0,	0.364617
1,	0.339997
2,	0.323622
3,	0.324787
4,	0.326021
5,	0.325370
6,	0.323049
7,	0.317751
8,	0.315884
9,	0.314457
10,	0.305258
11,	0.303430
12,	0.303952
13,	0.303507
14,	0.303507
15,	0.301558
16,	0.301558
17,	0.299878
18,	0.296620
19,	0.296162
20,	0.292161
21,	0.290975
22,	0.289044
23,	0.285031
24,	0.282664
25,	0.283798
26,	0.283430
27,	0.281091
28,	0.280231
29,	0.279890
30,	0.278432
31,	0.277391
32,	0.276928
33,	0.275665
34,	0.274000
35,	0.273471
36,	0.271928
37,	0.273098
38,	0.272612
39,	0.272123
40,	0.269952
41,	0.269970
42,	0.269247
43,	0.269878
44,	0.270359
45,	0.268540
46,	0.267918
47,	0.266917
48,	0.265991
49,	0.265843
50,	0.264324
51,	0.263785
52,	0.263871
53,	0.261136
54,	0.260465
55,	0.260306
56,	0.260142
57,	0.259435
58,	0.259217
59,	0.258661
60,	0.258106
61,	0.258369
62,	0.257417
63,	0.256942
64,	0.256500
65,	0.255672
66,	0.253679
67,	0.253555
68,	0.253905
69,	0.253258
70,	0.253155
71,	0.252813
72,	0.252478
73,	0.252468
74,	0.252422
75,	0.252116
