0,	1.858475
1,	1.842460
2,	1.840795
3,	1.823353
4,	1.798334
5,	1.789974
6,	1.789749
7,	1.790610
8,	1.779024
9,	1.771221
10,	1.759830
11,	1.751192
12,	1.758695
13,	1.753869
14,	1.726542
15,	1.698902
16,	1.690515
17,	1.680509
18,	1.682181
19,	1.671882
20,	1.666162
21,	1.657551
22,	1.656962
23,	1.659431
24,	1.653884
25,	1.649810
26,	1.647764
27,	1.643972
28,	1.652760
29,	1.650466
30,	1.636786
31,	1.636140
32,	1.633531
33,	1.622442
34,	1.617775
35,	1.615137
36,	1.613085
37,	1.609418
38,	1.602612
39,	1.596652
40,	1.596355
41,	1.593945
42,	1.594395
43,	1.593316
44,	1.596745
45,	1.595236
46,	1.591332
47,	1.588765
48,	1.585313
49,	1.584322
50,	1.586444
51,	1.586767
52,	1.584010
53,	1.582648
54,	1.581236
55,	1.578770
56,	1.580083
57,	1.578478
58,	1.576947
59,	1.572776
60,	1.569806
61,	1.569904
62,	1.568470
63,	1.567706
64,	1.565766
65,	1.563932
66,	1.562569
67,	1.562185
68,	1.559192
69,	1.557743
70,	1.556346
71,	1.552596
72,	1.549923
73,	1.547027
74,	1.545398
75,	1.544666
76,	1.543919
77,	1.543204
78,	1.542604
79,	1.541242
80,	1.540728
81,	1.539633
82,	1.537635
83,	1.537043
84,	1.536112
85,	1.534245
86,	1.532815
87,	1.532112
88,	1.530303
89,	1.528838
90,	1.527465
91,	1.525780
92,	1.524784
93,	1.524124
94,	1.523099
95,	1.522578
96,	1.521450
97,	1.520493
98,	1.520424
99,	1.519903
100,	1.518869
101,	1.518248
102,	1.518017
103,	1.517560
104,	1.516064
105,	1.514879
106,	1.514346
107,	1.512796
108,	1.512373
109,	1.511056
110,	1.509277
111,	1.508906
112,	1.507982
113,	1.507722
114,	1.506809
115,	1.506806
116,	1.506676
117,	1.506591
118,	1.505487
119,	1.504147
120,	1.503511
121,	1.502410
122,	1.501779
123,	1.500945
124,	1.500680
125,	1.499828
126,	1.499220
127,	1.498388
128,	1.497747
129,	1.497587
130,	1.496671
131,	1.496889
132,	1.496168
133,	1.495351
134,	1.494721
135,	1.494210
136,	1.493477
137,	1.492844
138,	1.492240
139,	1.491762
140,	1.491328
141,	1.490556
142,	1.490086
143,	1.489713
144,	1.489330
145,	1.488786
146,	1.488477
147,	1.488160
148,	1.487869
