0,	0.227366
1,	0.244207
2,	0.265161
3,	0.314063
4,	0.313793
5,	0.297443
6,	0.283243
7,	0.260240
8,	0.289296
9,	0.247552
10,	0.278959
11,	0.256903
12,	0.246697
13,	0.249943
14,	0.222270
15,	0.216244
16,	0.212234
17,	0.201111
18,	0.199890
19,	0.199596
20,	0.204027
21,	0.206973
22,	0.210216
23,	0.192428
24,	0.186341
25,	0.185184
26,	0.181568
27,	0.179984
28,	0.177695
29,	0.171308
30,	0.173532
31,	0.173116
32,	0.169332
33,	0.168310
34,	0.168284
35,	0.168973
36,	0.168126
37,	0.168062
38,	0.167928
39,	0.167422
40,	0.166834
41,	0.165915
42,	0.163402
43,	0.163281
44,	0.160075
45,	0.159825
46,	0.159461
47,	0.157543
48,	0.157425
49,	0.157022
50,	0.156972
51,	0.156450
52,	0.156104
