0,	1.356102
1,	1.270474
2,	1.253991
3,	1.234786
4,	1.283835
5,	1.287022
6,	1.271270
7,	1.342526
8,	1.290444
9,	1.311835
10,	1.288066
11,	1.290828
12,	1.244648
13,	1.272787
14,	1.383098
15,	1.391548
16,	1.327918
17,	1.434031
18,	1.373265
19,	1.401574
20,	1.375535
21,	1.363123
22,	1.284473
23,	1.262348
24,	1.282198
25,	1.267668
26,	1.302524
27,	1.265102
28,	1.263208
29,	1.264992
30,	1.260622
31,	1.234303
32,	1.270414
33,	1.320855
34,	1.348326
35,	1.348036
36,	1.354955
37,	1.439490
38,	1.414665
39,	1.423110
40,	1.366920
41,	1.308423
42,	1.293705
43,	1.231680
44,	1.202675
45,	1.201158
46,	1.171982
47,	1.160179
48,	1.164812
49,	1.164391
50,	1.204016
51,	1.227591
52,	1.282263
53,	1.225914
54,	1.217359
55,	1.212331
56,	1.221786
57,	1.219414
58,	1.230002
59,	1.211155
60,	1.194917
61,	1.191760
62,	1.180898
63,	1.160494
64,	1.141554
65,	1.147850
66,	1.142365
67,	1.148520
68,	1.121030
69,	1.102162
70,	1.108757
71,	1.092860
72,	1.088740
73,	1.087466
74,	1.080799
75,	1.076217
76,	1.093740
77,	1.097420
78,	1.098123
79,	1.092596
80,	1.091945
81,	1.090724
82,	1.080826
83,	1.069787
84,	1.076408
85,	1.075210
86,	1.074103
87,	1.074432
88,	1.075623
89,	1.074898
90,	1.070766
91,	1.068495
92,	1.068297
93,	1.067939
94,	1.062933
95,	1.057351
96,	1.053266
97,	1.053049
98,	1.050473
99,	1.056258
100,	1.054595
101,	1.052301
102,	1.047411
103,	1.045533
104,	1.042277
105,	1.041085
106,	1.035186
107,	1.033403
108,	1.029347
109,	1.021925
110,	1.015864
111,	1.011549
112,	1.010522
113,	1.010543
114,	1.010199
115,	1.009312
116,	1.006628
117,	1.004895
118,	1.005155
119,	1.002788
120,	1.001306
121,	1.000801
122,	1.001199
123,	1.001122
124,	0.999676
125,	0.997606
126,	0.996130
127,	0.995449
128,	0.994024
129,	0.993290
130,	0.991870
131,	0.989585
132,	0.988378
133,	0.987708
134,	0.987743
135,	0.987652
136,	0.987505
137,	0.985978
138,	0.985849
