0,	1.662302
1,	1.245930
2,	1.432001
3,	1.259751
4,	1.279861
5,	1.311403
6,	1.299010
7,	1.293683
8,	1.222144
9,	1.270629
10,	1.300360
11,	1.238281
12,	1.328526
13,	1.259112
14,	1.314224
15,	1.210163
16,	1.243683
17,	1.153622
18,	1.199772
19,	1.431099
20,	1.474374
21,	1.289686
22,	1.450698
23,	1.320523
24,	1.453643
25,	1.379014
26,	1.374127
27,	1.251563
28,	1.200312
29,	1.217213
30,	1.207285
31,	1.239199
32,	1.202995
33,	1.231866
34,	1.243169
35,	1.232579
36,	1.161172
37,	1.217544
38,	1.254342
39,	1.290121
40,	1.262331
41,	1.260228
42,	1.506932
43,	1.446692
44,	1.455257
45,	1.366661
46,	1.203966
47,	1.241760
48,	1.115863
49,	1.118692
50,	1.108288
51,	1.059561
52,	1.043065
53,	1.043479
54,	1.042485
55,	1.065646
56,	1.102214
57,	1.229769
58,	1.121870
59,	1.114914
60,	1.099455
61,	1.115562
62,	1.109599
63,	1.119133
64,	1.124606
65,	1.106789
66,	1.097529
67,	1.086801
68,	1.064853
69,	1.048387
70,	1.035047
71,	1.026460
72,	1.032521
73,	1.007582
74,	0.993086
75,	0.991719
76,	0.985274
77,	0.989257
78,	0.991083
79,	0.984331
80,	0.977158
81,	0.989632
82,	1.007726
83,	1.012814
84,	1.010891
85,	1.002806
86,	1.007331
87,	0.992810
88,	0.979560
89,	0.986894
90,	0.986440
91,	0.985595
92,	0.985505
93,	0.981253
94,	0.985558
95,	0.977258
96,	0.977500
97,	0.989619
98,	0.987309
99,	0.979526
100,	0.970221
101,	0.961780
102,	0.961830
103,	0.959580
104,	0.970035
105,	0.962027
106,	0.959267
107,	0.952902
108,	0.949980
109,	0.949009
110,	0.949365
111,	0.940846
112,	0.941080
113,	0.932630
114,	0.924421
115,	0.919401
116,	0.916668
117,	0.916175
118,	0.917806
119,	0.918848
120,	0.916675
121,	0.915143
122,	0.915050
123,	0.914271
124,	0.911743
125,	0.908912
126,	0.908470
127,	0.908544
128,	0.908656
129,	0.908114
130,	0.907206
131,	0.905687
132,	0.903299
133,	0.903285
134,	0.903157
135,	0.901131
136,	0.894441
137,	0.893172
138,	0.892347
139,	0.892290
140,	0.891770
141,	0.891565
142,	0.890152
143,	0.889557
144,	0.882721
145,	0.880008
146,	0.879949
147,	0.879705
148,	0.878059
149,	0.877134
150,	0.876888
151,	0.877019
152,	0.875909
153,	0.875448
154,	0.875161
155,	0.874426
156,	0.874495
157,	0.874210
158,	0.873222
159,	0.869340
160,	0.869217
161,	0.868736
162,	0.867367
163,	0.866670
164,	0.863449
