0,	0.374956
1,	0.491514
2,	0.620970
3,	0.452013
4,	0.530478
5,	0.397744
6,	0.486040
7,	0.396514
8,	0.440478
9,	0.459190
10,	0.389536
11,	0.374329
12,	0.407940
13,	0.374526
14,	0.315630
15,	0.382686
16,	0.382440
17,	0.300591
18,	0.320492
19,	0.267915
20,	0.257650
21,	0.245016
22,	0.267398
23,	0.276609
24,	0.296968
25,	0.336239
26,	0.350303
27,	0.369655
28,	0.285176
29,	0.257907
30,	0.256064
31,	0.224498
32,	0.236821
33,	0.226395
34,	0.188493
35,	0.201699
36,	0.224548
37,	0.203985
38,	0.200258
39,	0.194039
40,	0.189042
41,	0.184423
42,	0.189343
43,	0.190661
44,	0.180560
45,	0.176836
46,	0.183315
47,	0.168855
48,	0.171618
49,	0.160509
50,	0.162815
51,	0.166185
52,	0.163061
53,	0.166003
54,	0.167987
55,	0.166506
56,	0.166281
57,	0.165080
58,	0.164105
59,	0.164329
60,	0.165822
61,	0.165431
62,	0.167685
63,	0.167583
64,	0.168050
65,	0.156874
66,	0.157442
67,	0.156260
68,	0.156943
69,	0.155173
70,	0.155703
