0,	1.642161
1,	1.456807
2,	1.421172
3,	1.421824
4,	1.371595
5,	1.442810
6,	1.437617
7,	1.362890
8,	1.341577
9,	1.295876
10,	1.294016
11,	1.260873
12,	1.259086
13,	1.254948
14,	1.241744
15,	1.243763
16,	1.243607
17,	1.233701
18,	1.224834
19,	1.220200
20,	1.214644
21,	1.212974
22,	1.211651
23,	1.213861
24,	1.210552
25,	1.208665
26,	1.207563
27,	1.205561
28,	1.204019
29,	1.202401
30,	1.200803
31,	1.201078
32,	1.201298
33,	1.201326
34,	1.200783
35,	1.199966
36,	1.198944
37,	1.198173
38,	1.197837
39,	1.197174
40,	1.197149
41,	1.197113
42,	1.197090
43,	1.197064
44,	1.196770
45,	1.196597
46,	1.196401
47,	1.196241
48,	1.196194
49,	1.196157
50,	1.196119
51,	1.196144
52,	1.196030
