0,	0.196470
1,	0.266425
2,	0.313293
3,	0.340394
4,	0.371913
5,	0.317683
6,	0.358809
7,	0.359203
8,	0.343230
9,	0.337602
10,	0.332581
11,	0.341506
12,	0.293129
13,	0.333155
14,	0.319380
15,	0.283170
16,	0.289151
17,	0.258758
18,	0.251180
19,	0.239407
20,	0.241913
21,	0.237670
22,	0.243300
23,	0.266433
24,	0.286129
25,	0.308194
26,	0.268302
27,	0.245582
28,	0.250351
29,	0.232531
30,	0.241288
31,	0.228101
32,	0.202651
33,	0.208664
34,	0.219320
35,	0.205539
36,	0.205165
37,	0.201452
38,	0.197243
39,	0.191650
40,	0.193249
41,	0.193192
42,	0.187348
43,	0.185460
44,	0.188086
45,	0.178546
46,	0.179126
47,	0.171529
48,	0.172068
49,	0.172723
50,	0.169957
51,	0.171596
52,	0.171450
53,	0.169772
54,	0.169138
55,	0.167943
56,	0.166881
57,	0.167363
58,	0.167357
59,	0.166891
60,	0.167379
61,	0.167760
62,	0.167226
63,	0.161687
64,	0.161542
65,	0.160696
66,	0.160970
67,	0.159752
68,	0.159843
69,	0.155290
