0,	0.230162
1,	0.198779
2,	0.192547
3,	0.168844
4,	0.161614
5,	0.160803
6,	0.158366
7,	0.156062
8,	0.151307
9,	0.152929
10,	0.150283
11,	0.150195
12,	0.149612
13,	0.149401
14,	0.149234
15,	0.147922
16,	0.146816
17,	0.145845
18,	0.145192
19,	0.145046
20,	0.144040
21,	0.143997
22,	0.144049
23,	0.143943
24,	0.143957
25,	0.143487
26,	0.142591
27,	0.142503
28,	0.142519
29,	0.142324
30,	0.142009
31,	0.141945
32,	0.141746
33,	0.141718
34,	0.141634
35,	0.141634
36,	0.141590
37,	0.141363
38,	0.141343
39,	0.141343
40,	0.141242
41,	0.141267
42,	0.141206
43,	0.141134
44,	0.141049
45,	0.141042
46,	0.141036
47,	0.141013
48,	0.140937
49,	0.140933
50,	0.140922
51,	0.140925
