0,	0.296997
1,	0.231122
2,	0.242706
3,	0.230190
4,	0.215646
5,	0.223919
6,	0.232407
7,	0.237959
8,	0.238003
9,	0.240247
10,	0.241395
11,	0.250670
12,	0.250562
13,	0.259495
14,	0.259195
15,	0.262126
16,	0.254650
17,	0.258233
18,	0.261911
19,	0.255694
20,	0.257412
21,	0.257437
22,	0.250776
23,	0.253228
24,	0.248053
25,	0.250379
26,	0.252660
27,	0.252531
28,	0.253000
29,	0.255634
30,	0.251823
31,	0.252085
32,	0.252030
33,	0.248524
34,	0.245152
35,	0.245199
36,	0.245694
37,	0.246202
38,	0.243555
39,	0.243472
40,	0.242086
41,	0.242591
42,	0.240905
43,	0.239208
44,	0.239492
45,	0.237585
46,	0.235553
47,	0.234375
48,	0.233784
49,	0.232647
50,	0.231478
51,	0.231554
52,	0.230925
53,	0.230536
54,	0.230543
55,	0.230662
56,	0.229859
57,	0.229946
58,	0.230119
59,	0.230133
60,	0.229206
61,	0.229269
62,	0.229282
63,	0.228732
64,	0.228740
65,	0.228253
66,	0.228252
67,	0.227933
68,	0.227925
69,	0.227707
70,	0.227698
71,	0.227644
72,	0.227613
73,	0.227592
74,	0.227573
75,	0.227283
76,	0.227229
77,	0.226951
78,	0.226905
79,	0.226908
80,	0.226926
81,	0.226900
82,	0.226630
83,	0.226491
84,	0.226445
85,	0.226253
86,	0.226175
87,	0.226024
88,	0.225881
89,	0.225863
90,	0.225823
