0,	0.411856
1,	0.411315
2,	0.411315
3,	0.407706
4,	0.404770
5,	0.405044
6,	0.402096
7,	0.401690
8,	0.398700
9,	0.390426
10,	0.388720
11,	0.379040
12,	0.378616
13,	0.377335
14,	0.376520
15,	0.376457
16,	0.375757
17,	0.372271
18,	0.371922
19,	0.365632
20,	0.362767
21,	0.362462
22,	0.359285
23,	0.358712
24,	0.358042
25,	0.356935
26,	0.356230
27,	0.355635
28,	0.354441
29,	0.354375
30,	0.352698
31,	0.351324
32,	0.350887
33,	0.350666
34,	0.348610
35,	0.346750
36,	0.346541
37,	0.346371
38,	0.345159
39,	0.342884
40,	0.341505
41,	0.340159
42,	0.340126
43,	0.339000
44,	0.338909
45,	0.338430
46,	0.337743
47,	0.337599
48,	0.335333
49,	0.335143
50,	0.335567
51,	0.333118
52,	0.330122
53,	0.329808
54,	0.330011
55,	0.328370
56,	0.328124
57,	0.328228
58,	0.327823
59,	0.327791
60,	0.326801
61,	0.326728
62,	0.326915
63,	0.326369
64,	0.326220
65,	0.326168
66,	0.326130
67,	0.325899
68,	0.325749
69,	0.325714
70,	0.325642
71,	0.325450
72,	0.325433
