0,	1.254185
1,	1.245133
2,	1.179042
3,	1.143936
4,	1.138591
5,	1.105199
6,	1.098096
7,	1.087279
8,	1.077474
9,	1.084443
10,	1.046753
11,	1.048444
12,	1.045427
13,	1.042992
14,	1.035425
15,	1.036889
16,	1.047124
17,	1.037389
18,	1.037550
19,	1.042073
20,	1.041436
21,	1.040594
22,	1.040051
23,	1.040006
24,	1.033287
25,	1.033621
26,	1.033312
27,	1.030514
28,	1.030270
29,	1.029659
30,	1.029863
31,	1.030317
32,	1.028842
33,	1.027451
34,	1.027468
35,	1.026926
36,	1.026247
37,	1.024544
38,	1.023454
39,	1.023148
