0,	1.904537
1,	1.935719
2,	1.966101
3,	1.985868
4,	2.006540
5,	2.011782
6,	1.985409
7,	1.948738
8,	1.960091
9,	1.952261
10,	1.963147
11,	1.966411
12,	1.965981
13,	1.968058
14,	1.962757
15,	1.968169
16,	1.979382
17,	1.974659
18,	1.973036
19,	1.964586
20,	1.958439
21,	1.954664
22,	1.955353
23,	1.948336
24,	1.941458
25,	1.933658
26,	1.928740
27,	1.923950
28,	1.916773
29,	1.917001
30,	1.911188
31,	1.907108
32,	1.902881
33,	1.900831
34,	1.896463
35,	1.894397
36,	1.893157
37,	1.892173
38,	1.891613
39,	1.889114
40,	1.887613
41,	1.886846
42,	1.885793
43,	1.885663
44,	1.885531
45,	1.882809
46,	1.881565
47,	1.879143
48,	1.878573
49,	1.876993
50,	1.876035
51,	1.875106
52,	1.873803
53,	1.872548
54,	1.871585
55,	1.871270
56,	1.870553
57,	1.869870
58,	1.868977
59,	1.868619
60,	1.868151
61,	1.867707
62,	1.867288
63,	1.866642
64,	1.866665
65,	1.865899
66,	1.865271
67,	1.864768
68,	1.864465
69,	1.863823
70,	1.863939
71,	1.863761
72,	1.863681
73,	1.863278
74,	1.863046
75,	1.862760
76,	1.862124
77,	1.861588
