0,	0.328560
1,	0.336631
2,	0.338462
3,	0.354199
4,	0.343884
5,	0.341397
6,	0.341685
7,	0.334769
8,	0.327671
9,	0.322384
10,	0.313071
11,	0.310285
12,	0.307761
13,	0.302466
14,	0.294838
15,	0.292092
16,	0.291214
17,	0.289588
18,	0.282887
19,	0.283240
20,	0.281274
21,	0.280964
22,	0.274168
23,	0.275348
24,	0.273419
25,	0.273420
26,	0.272733
27,	0.270325
28,	0.270359
29,	0.268620
30,	0.266196
31,	0.264931
32,	0.262324
33,	0.262809
34,	0.262089
35,	0.261705
36,	0.261130
37,	0.260793
38,	0.260353
39,	0.259221
40,	0.259592
41,	0.260313
42,	0.260211
43,	0.259022
44,	0.258965
45,	0.257833
