0,	0.186169
1,	0.190933
2,	0.220134
3,	0.246706
4,	0.264478
5,	0.274649
6,	0.308254
7,	0.317381
8,	0.324875
9,	0.338698
10,	0.344756
11,	0.348050
12,	0.352301
13,	0.343436
14,	0.347761
15,	0.348119
16,	0.343346
17,	0.341603
18,	0.343396
19,	0.338278
20,	0.339384
21,	0.333554
22,	0.333185
23,	0.334547
24,	0.334559
25,	0.335871
26,	0.336706
27,	0.335487
28,	0.335560
29,	0.335496
30,	0.334008
31,	0.332389
32,	0.332720
33,	0.332988
34,	0.332619
35,	0.331435
36,	0.331578
37,	0.330938
38,	0.331101
39,	0.330403
40,	0.329738
41,	0.329815
42,	0.329434
43,	0.329029
44,	0.328689
45,	0.328701
46,	0.328439
47,	0.328141
48,	0.328146
49,	0.327974
50,	0.327908
51,	0.327946
52,	0.327983
53,	0.327842
54,	0.327861
55,	0.327823
56,	0.327825
57,	0.327708
58,	0.327714
59,	0.327726
60,	0.327645
61,	0.327652
62,	0.327586
63,	0.327595
64,	0.327557
65,	0.327552
66,	0.327548
67,	0.327556
