0,	1.242563
1,	1.301690
2,	1.491310
3,	1.325988
4,	1.302729
5,	1.185904
6,	1.175887
7,	1.162411
8,	1.158467
9,	1.193525
10,	1.095701
11,	1.148049
12,	1.095917
13,	1.089669
14,	1.059908
15,	1.067006
16,	1.069389
17,	1.066829
18,	1.064792
19,	1.063475
20,	1.045939
21,	1.049953
22,	1.063159
23,	1.060228
24,	0.987681
25,	0.985785
26,	0.981187
27,	0.978295
28,	0.977560
29,	0.973295
30,	0.973080
31,	0.963614
32,	0.966928
33,	0.963414
34,	0.964841
35,	0.959876
36,	0.958475
37,	0.944596
38,	0.942306
39,	0.939184
40,	0.942891
41,	0.935224
42,	0.931508
43,	0.927369
44,	0.926745
45,	0.924543
46,	0.911899
47,	0.904723
48,	0.903149
49,	0.900848
50,	0.890231
51,	0.863031
52,	0.863130
53,	0.871354
54,	0.868763
55,	0.862667
56,	0.860100
57,	0.856246
58,	0.863510
59,	0.862452
60,	0.877030
61,	0.874565
62,	0.873654
63,	0.874167
64,	0.871506
65,	0.869494
66,	0.869728
67,	0.855041
68,	0.845802
69,	0.840398
70,	0.842054
71,	0.836236
72,	0.837145
73,	0.838329
74,	0.837381
75,	0.835945
76,	0.834131
77,	0.833429
78,	0.831897
79,	0.829274
80,	0.829625
81,	0.831172
82,	0.823368
83,	0.823171
84,	0.823646
85,	0.821837
86,	0.819073
87,	0.811105
88,	0.808151
89,	0.805397
90,	0.801861
91,	0.803142
92,	0.800162
93,	0.799371
94,	0.810013
95,	0.808815
96,	0.811963
97,	0.807039
98,	0.803030
99,	0.801683
100,	0.800603
101,	0.800068
102,	0.796727
103,	0.795364
104,	0.795679
105,	0.786997
106,	0.785014
107,	0.783839
108,	0.784301
109,	0.783989
110,	0.780282
111,	0.779660
112,	0.779574
113,	0.778863
114,	0.776856
115,	0.775405
116,	0.776359
117,	0.776068
118,	0.775690
119,	0.775492
120,	0.773409
121,	0.773201
122,	0.771859
123,	0.771067
124,	0.770065
125,	0.769508
126,	0.769271
127,	0.769075
128,	0.768447
129,	0.767503
