0,	0.152778
1,	0.152660
2,	0.160389
3,	0.174143
4,	0.202631
5,	0.202771
6,	0.215973
7,	0.202941
8,	0.193399
9,	0.202881
10,	0.199788
11,	0.216305
12,	0.222786
13,	0.221475
14,	0.220510
15,	0.209549
16,	0.203435
17,	0.202402
18,	0.196166
19,	0.196826
20,	0.196785
21,	0.195905
22,	0.216248
23,	0.233753
24,	0.215635
25,	0.206521
26,	0.205734
27,	0.194794
28,	0.195178
29,	0.190275
30,	0.179711
31,	0.183718
32,	0.189939
33,	0.182795
34,	0.182710
35,	0.180946
36,	0.179667
37,	0.176868
38,	0.179305
39,	0.180961
40,	0.177054
41,	0.176189
42,	0.179442
43,	0.172592
44,	0.172102
45,	0.166083
46,	0.167249
47,	0.170519
48,	0.167269
49,	0.168669
50,	0.170255
51,	0.170127
52,	0.168525
53,	0.166487
54,	0.164964
55,	0.166701
56,	0.169620
