0,	0.256275
1,	0.254461
2,	0.245768
3,	0.278450
4,	0.306152
5,	0.322268
6,	0.340849
7,	0.396621
8,	0.403211
9,	0.413149
10,	0.439662
11,	0.445354
12,	0.453472
13,	0.463978
14,	0.410903
15,	0.418782
16,	0.408924
17,	0.380750
18,	0.371757
19,	0.374616
20,	0.349503
21,	0.353370
22,	0.329789
23,	0.331000
24,	0.335480
25,	0.332459
26,	0.336126
27,	0.339502
28,	0.327109
29,	0.324640
30,	0.322266
31,	0.308970
32,	0.296124
33,	0.296713
34,	0.296750
35,	0.296480
36,	0.285960
37,	0.286034
38,	0.280172
39,	0.281115
40,	0.274385
41,	0.267891
42,	0.268163
43,	0.261228
44,	0.254044
45,	0.250191
46,	0.248361
47,	0.244450
48,	0.240457
49,	0.240299
50,	0.238329
51,	0.236849
52,	0.236927
53,	0.236828
54,	0.234006
55,	0.233796
56,	0.232821
57,	0.232589
58,	0.228820
59,	0.228557
60,	0.228447
61,	0.226289
62,	0.226228
63,	0.224329
64,	0.224221
65,	0.223303
66,	0.222258
67,	0.221757
68,	0.221651
69,	0.221513
70,	0.221411
71,	0.220215
72,	0.220084
73,	0.218780
74,	0.218671
75,	0.217500
76,	0.217369
77,	0.217338
78,	0.217178
79,	0.216115
80,	0.214860
81,	0.214146
82,	0.213961
83,	0.213001
84,	0.212744
85,	0.211844
86,	0.211096
87,	0.210595
88,	0.210408
89,	0.209800
90,	0.209573
91,	0.209326
92,	0.209110
93,	0.208806
94,	0.208301
95,	0.207793
96,	0.207501
97,	0.207420
98,	0.206916
99,	0.206780
100,	0.206639
101,	0.206201
102,	0.205879
103,	0.205837
104,	0.205786
105,	0.205685
106,	0.205629
107,	0.205592
108,	0.205257
109,	0.204925
110,	0.204853
111,	0.204747
112,	0.204645
113,	0.204596
114,	0.204584
115,	0.204466
116,	0.204375
117,	0.204088
118,	0.204082
119,	0.204044
120,	0.203770
121,	0.203548
122,	0.203495
123,	0.203518
124,	0.203349
125,	0.203060
126,	0.203048
127,	0.202942
128,	0.202882
129,	0.202871
130,	0.202727
131,	0.202547
132,	0.202524
133,	0.202362
134,	0.202308
135,	0.202286
136,	0.202169
