0,	0.477619
1,	0.424896
2,	0.381051
3,	0.369209
4,	0.363245
5,	0.428808
6,	0.402312
7,	0.373381
8,	0.397465
9,	0.384841
10,	0.388673
11,	0.376930
12,	0.401694
13,	0.405129
14,	0.410981
15,	0.416086
16,	0.409462
17,	0.398815
18,	0.409529
19,	0.393479
20,	0.392213
21,	0.353169
22,	0.350135
23,	0.346677
24,	0.342523
25,	0.344149
26,	0.344069
27,	0.339402
28,	0.338655
29,	0.336830
30,	0.334040
31,	0.331500
32,	0.329313
33,	0.329967
34,	0.329419
35,	0.325418
36,	0.327403
37,	0.326948
38,	0.324879
39,	0.324011
40,	0.325115
41,	0.325934
42,	0.325476
43,	0.326644
44,	0.325410
45,	0.323933
46,	0.322340
47,	0.320455
48,	0.318949
49,	0.316289
50,	0.315950
51,	0.315539
52,	0.315344
53,	0.315155
54,	0.314579
55,	0.314025
56,	0.313962
57,	0.313776
58,	0.313124
59,	0.313035
60,	0.313014
61,	0.311831
62,	0.311550
63,	0.310977
64,	0.310789
65,	0.310479
66,	0.310210
67,	0.310090
68,	0.309760
69,	0.309679
70,	0.309494
71,	0.309439
72,	0.308985
