0,	0.362438
1,	0.329272
2,	0.310742
3,	0.312076
4,	0.315326
5,	0.316004
6,	0.314023
7,	0.308977
8,	0.307683
9,	0.303076
10,	0.296635
11,	0.294069
12,	0.294787
13,	0.295148
14,	0.295135
15,	0.292537
16,	0.292537
17,	0.291040
18,	0.290279
19,	0.291229
20,	0.288837
21,	0.287145
22,	0.285171
23,	0.277815
24,	0.274021
25,	0.272841
26,	0.272793
27,	0.271135
28,	0.268824
29,	0.268476
30,	0.266310
31,	0.265307
32,	0.264662
33,	0.263272
34,	0.262567
35,	0.262901
36,	0.260276
37,	0.261293
38,	0.261053
39,	0.261323
40,	0.259029
41,	0.258626
42,	0.257569
43,	0.257679
44,	0.257812
45,	0.256443
46,	0.255641
47,	0.253956
48,	0.253015
49,	0.252572
50,	0.252193
51,	0.251607
52,	0.251210
53,	0.248653
54,	0.249246
55,	0.249178
56,	0.249091
57,	0.248273
58,	0.248332
59,	0.247808
60,	0.247583
61,	0.246823
62,	0.246791
63,	0.246313
64,	0.246699
65,	0.245253
66,	0.243517
67,	0.243380
68,	0.243045
69,	0.243077
