0,	1.858453
1,	1.829275
2,	1.809028
3,	1.801099
4,	1.808893
5,	1.795609
6,	1.784103
7,	1.771527
8,	1.762253
9,	1.757251
10,	1.738778
11,	1.737239
12,	1.735067
13,	1.721190
14,	1.722095
15,	1.719476
16,	1.714424
17,	1.715016
18,	1.712606
19,	1.710115
20,	1.709332
21,	1.706205
22,	1.706926
23,	1.702574
24,	1.701197
25,	1.701197
26,	1.700651
27,	1.693392
28,	1.692193
29,	1.689258
30,	1.686371
31,	1.684759
32,	1.683273
33,	1.682843
34,	1.682748
35,	1.681750
36,	1.679807
37,	1.679066
38,	1.676421
39,	1.675210
40,	1.675677
41,	1.672043
42,	1.670292
43,	1.669820
44,	1.668452
45,	1.667685
46,	1.666819
47,	1.664282
48,	1.661970
49,	1.661292
50,	1.658815
51,	1.658429
52,	1.658038
53,	1.657880
54,	1.657676
55,	1.657141
56,	1.656268
57,	1.656040
58,	1.656218
59,	1.655696
60,	1.654972
61,	1.654122
62,	1.654388
63,	1.654124
64,	1.653855
65,	1.653243
66,	1.653008
67,	1.652596
68,	1.652238
69,	1.651675
70,	1.651384
71,	1.651562
72,	1.651426
73,	1.650532
