0,	1.314994
1,	1.263032
2,	1.218719
3,	1.248337
4,	1.291884
5,	1.297036
6,	1.305575
7,	1.273838
8,	1.298127
9,	1.317280
10,	1.278909
11,	1.344320
12,	1.276217
13,	1.304933
14,	1.266511
15,	1.264216
16,	1.215270
17,	1.249324
18,	1.367880
19,	1.368028
20,	1.308279
21,	1.419676
22,	1.360434
23,	1.379893
24,	1.356419
25,	1.344277
26,	1.271715
27,	1.253613
28,	1.269989
29,	1.259025
30,	1.287318
31,	1.259579
32,	1.254585
33,	1.252343
34,	1.252807
35,	1.232738
36,	1.252858
37,	1.267101
38,	1.292123
39,	1.300814
40,	1.313853
41,	1.353820
42,	1.339206
43,	1.350170
44,	1.319576
45,	1.292683
46,	1.285181
47,	1.253891
48,	1.231935
49,	1.230121
50,	1.212926
51,	1.206816
52,	1.211792
53,	1.212630
54,	1.238643
55,	1.246457
56,	1.268845
57,	1.245015
58,	1.241740
59,	1.242934
60,	1.247493
61,	1.248024
62,	1.254060
63,	1.243974
64,	1.236849
65,	1.233667
66,	1.228445
67,	1.218345
68,	1.208007
69,	1.206464
70,	1.205230
71,	1.206897
72,	1.193745
73,	1.183364
74,	1.182107
75,	1.173691
76,	1.168931
77,	1.169230
78,	1.167956
79,	1.167261
80,	1.166308
81,	1.166484
82,	1.167654
83,	1.165973
84,	1.166420
85,	1.163161
86,	1.159020
87,	1.153792
88,	1.155768
89,	1.155245
90,	1.154777
91,	1.155085
92,	1.154498
93,	1.154655
94,	1.154400
95,	1.152417
96,	1.150030
97,	1.149299
98,	1.147358
99,	1.144374
100,	1.144567
101,	1.144666
102,	1.144067
103,	1.144014
104,	1.143474
