0,	1.342518
1,	1.161688
2,	1.188222
3,	1.167591
4,	1.166415
5,	1.131346
6,	1.122100
7,	1.130628
8,	1.084453
9,	1.113755
10,	1.154191
11,	1.062339
12,	1.093673
13,	1.063177
14,	1.061578
15,	1.040280
16,	1.038879
17,	1.057483
18,	1.012311
19,	1.010137
20,	1.019781
21,	0.999097
22,	1.007982
23,	1.004538
24,	1.002066
25,	0.972856
26,	0.976406
27,	0.971819
28,	0.970683
29,	0.970762
30,	0.968406
31,	0.967530
32,	0.956045
33,	0.953430
34,	0.953514
35,	0.949870
36,	0.948646
37,	0.945792
38,	0.925435
39,	0.923547
40,	0.917339
41,	0.918038
42,	0.909310
43,	0.904937
44,	0.897946
45,	0.892154
46,	0.889923
47,	0.876039
48,	0.869610
49,	0.866352
50,	0.865415
51,	0.853500
52,	0.829870
53,	0.825317
54,	0.838564
55,	0.834444
56,	0.826855
57,	0.823413
58,	0.819688
59,	0.822150
60,	0.821129
61,	0.832244
62,	0.830668
63,	0.829777
64,	0.824798
65,	0.822905
66,	0.822486
67,	0.822181
68,	0.808084
69,	0.807536
70,	0.802742
71,	0.804645
72,	0.798686
73,	0.799597
74,	0.801717
75,	0.801543
76,	0.800794
77,	0.800114
78,	0.799245
79,	0.796120
80,	0.793114
81,	0.791367
82,	0.788437
83,	0.784410
84,	0.782104
85,	0.783230
86,	0.781059
87,	0.778314
88,	0.772677
89,	0.764623
90,	0.762875
91,	0.760155
92,	0.761683
93,	0.758413
94,	0.757647
95,	0.756815
96,	0.756320
97,	0.759348
98,	0.758305
99,	0.753463
100,	0.752222
101,	0.751228
102,	0.750218
103,	0.748863
104,	0.746282
105,	0.746936
106,	0.737624
107,	0.734159
108,	0.732421
109,	0.731200
110,	0.742806
111,	0.737375
112,	0.735982
113,	0.736384
114,	0.735446
115,	0.734431
116,	0.733406
117,	0.733142
118,	0.732770
119,	0.732206
120,	0.732023
121,	0.730868
122,	0.730266
123,	0.729124
124,	0.728382
125,	0.726635
