0,	1.967151
1,	2.320586
2,	2.288722
3,	2.221603
4,	2.254644
5,	2.267545
6,	2.179343
7,	2.256313
8,	2.201280
9,	2.146249
10,	2.091308
11,	2.071449
12,	2.155571
13,	2.084533
14,	2.073300
15,	2.017958
16,	1.992169
17,	1.980577
18,	1.994985
19,	2.023493
20,	2.027581
21,	2.023806
22,	2.005819
23,	2.017913
24,	2.012184
25,	2.022182
26,	2.021573
27,	2.005430
28,	2.007045
29,	2.005901
30,	1.991776
31,	1.992233
32,	1.984730
33,	1.983267
34,	1.980420
35,	1.983845
36,	1.979807
37,	1.976410
38,	1.974094
39,	1.975699
40,	1.975775
41,	1.974001
42,	1.970598
43,	1.970595
44,	1.970090
45,	1.969581
46,	1.966411
47,	1.964853
48,	1.963878
49,	1.962989
50,	1.962936
51,	1.962393
52,	1.961326
53,	1.961254
54,	1.960139
55,	1.959581
56,	1.959354
57,	1.959319
58,	1.959393
59,	1.958857
60,	1.958833
61,	1.958511
62,	1.958775
63,	1.958185
64,	1.958282
65,	1.957815
66,	1.957321
67,	1.957299
68,	1.957310
69,	1.956990
70,	1.956741
