0,	1.383430
1,	1.333824
2,	1.292508
3,	1.241634
4,	1.462773
5,	1.385192
6,	1.433679
7,	1.464694
8,	1.361895
9,	1.344457
10,	1.245684
11,	1.278884
12,	1.329938
13,	1.336155
14,	1.376513
15,	1.388139
16,	1.290738
17,	1.286656
18,	1.232527
19,	1.233783
20,	1.194398
21,	1.219320
22,	1.206853
23,	1.184895
24,	1.204392
25,	1.207582
26,	1.191703
27,	1.184906
28,	1.194682
29,	1.161883
30,	1.162440
31,	1.167258
32,	1.180680
33,	1.163687
34,	1.163523
35,	1.163141
36,	1.154543
37,	1.150419
38,	1.137677
39,	1.131727
40,	1.125103
41,	1.126931
42,	1.129725
43,	1.129061
44,	1.116980
45,	1.111431
46,	1.107607
47,	1.104887
48,	1.104393
49,	1.104343
50,	1.101502
51,	1.102821
52,	1.104427
53,	1.100167
54,	1.097647
55,	1.096710
56,	1.095326
57,	1.093090
58,	1.093231
59,	1.091280
60,	1.090753
61,	1.085707
62,	1.085687
63,	1.086668
64,	1.087246
65,	1.085546
66,	1.082589
67,	1.078802
68,	1.077346
69,	1.076730
70,	1.072690
71,	1.069156
72,	1.068994
73,	1.068485
74,	1.067175
75,	1.065255
76,	1.064417
77,	1.064206
78,	1.065027
79,	1.063538
80,	1.064199
81,	1.063429
82,	1.063366
83,	1.062583
84,	1.062159
85,	1.061398
86,	1.061313
87,	1.060555
88,	1.059870
89,	1.059943
90,	1.060064
91,	1.060040
92,	1.059391
93,	1.058954
94,	1.057483
95,	1.056894
96,	1.056655
97,	1.056540
98,	1.056396
