0,	0.186289
1,	0.200638
2,	0.260364
3,	0.293020
4,	0.258207
5,	0.254932
6,	0.199376
7,	0.230863
8,	0.222368
9,	0.212771
10,	0.193896
11,	0.196302
12,	0.189349
13,	0.193832
14,	0.201613
15,	0.214077
16,	0.213954
17,	0.245939
18,	0.244612
19,	0.251051
20,	0.207799
21,	0.221790
22,	0.251685
23,	0.217339
24,	0.214597
25,	0.226926
26,	0.201526
27,	0.212313
28,	0.215045
29,	0.217928
30,	0.215595
31,	0.210472
32,	0.217098
33,	0.218320
34,	0.194610
35,	0.190456
36,	0.189070
37,	0.184931
38,	0.179224
39,	0.180408
40,	0.182701
41,	0.177787
42,	0.173991
43,	0.175421
44,	0.178636
45,	0.178391
46,	0.178644
47,	0.179126
48,	0.181590
49,	0.176297
50,	0.174585
51,	0.177061
52,	0.173655
53,	0.174103
54,	0.173598
55,	0.174431
56,	0.175881
57,	0.168591
58,	0.169166
59,	0.169587
60,	0.170049
61,	0.170427
62,	0.167283
63,	0.167644
64,	0.166654
65,	0.166811
66,	0.167435
67,	0.165649
68,	0.165650
69,	0.164261
70,	0.164057
71,	0.164852
72,	0.162926
73,	0.162055
74,	0.161701
75,	0.161509
76,	0.161609
77,	0.159263
78,	0.158974
79,	0.159106
80,	0.159156
81,	0.158478
82,	0.158281
83,	0.158303
84,	0.158127
85,	0.156038
86,	0.154349
87,	0.153202
88,	0.153103
89,	0.152728
90,	0.151863
91,	0.151040
92,	0.151211
93,	0.150266
94,	0.149918
95,	0.150072
96,	0.149649
97,	0.149445
98,	0.149032
99,	0.148356
100,	0.148520
101,	0.147936
102,	0.147660
103,	0.147254
104,	0.145986
105,	0.145798
106,	0.145388
107,	0.144715
108,	0.144365
109,	0.144292
110,	0.144024
111,	0.143814
112,	0.143818
113,	0.143633
114,	0.143527
115,	0.142810
116,	0.142771
117,	0.142770
118,	0.142582
119,	0.142729
120,	0.142663
121,	0.142592
122,	0.142501
123,	0.141950
124,	0.141938
125,	0.141928
126,	0.141568
127,	0.141426
128,	0.141303
129,	0.141297
130,	0.141289
131,	0.140773
132,	0.140734
133,	0.140481
134,	0.140475
135,	0.140473
136,	0.140283
137,	0.140210
138,	0.140195
139,	0.140065
140,	0.140065
141,	0.140060
142,	0.139891
143,	0.139880
144,	0.139887
145,	0.139565
146,	0.139449
147,	0.139405
148,	0.139334
149,	0.139324
150,	0.139312
