0,	1.906132
1,	2.045391
2,	1.994036
3,	2.061479
4,	2.048844
5,	2.002353
6,	2.010978
7,	2.128551
8,	2.145818
9,	2.134497
10,	2.041140
11,	1.978017
12,	2.024154
13,	1.989098
14,	1.994108
15,	1.952127
16,	1.918298
17,	1.955552
18,	1.964380
19,	2.063152
20,	2.044627
21,	2.028958
22,	1.964307
23,	2.027517
24,	1.991804
25,	2.022868
26,	2.006873
27,	1.950283
28,	1.959246
29,	1.937680
30,	1.899288
31,	1.914439
32,	1.919022
33,	1.948645
34,	1.958474
35,	1.961563
36,	1.893628
37,	1.898076
38,	1.873358
39,	1.883304
40,	1.866970
41,	1.867642
42,	1.855553
43,	1.837858
44,	1.842348
45,	1.843171
46,	1.844311
47,	1.855485
48,	1.842016
49,	1.847958
50,	1.851912
51,	1.861170
52,	1.846380
53,	1.845741
54,	1.853244
55,	1.851399
56,	1.859216
57,	1.853838
58,	1.852283
59,	1.849808
60,	1.840660
61,	1.831797
62,	1.831091
63,	1.842399
64,	1.838910
65,	1.838853
66,	1.844639
67,	1.835903
68,	1.824144
69,	1.833068
70,	1.829080
71,	1.827696
72,	1.820038
73,	1.805266
74,	1.810512
75,	1.804045
76,	1.803095
77,	1.800779
78,	1.793734
79,	1.796228
80,	1.794974
81,	1.794305
82,	1.796934
83,	1.795260
84,	1.793855
85,	1.788656
86,	1.788228
87,	1.787929
88,	1.786361
89,	1.783983
90,	1.782899
91,	1.782935
92,	1.781861
93,	1.784162
94,	1.783685
95,	1.783889
96,	1.779884
97,	1.777467
98,	1.774045
99,	1.773015
100,	1.763842
101,	1.762948
102,	1.759021
103,	1.759458
104,	1.757835
105,	1.757716
106,	1.756293
107,	1.754200
108,	1.752597
109,	1.751057
110,	1.750352
111,	1.747851
112,	1.744879
113,	1.740588
114,	1.739630
115,	1.740046
116,	1.738542
117,	1.737994
118,	1.738797
119,	1.735941
120,	1.734387
121,	1.731852
122,	1.732288
123,	1.732741
124,	1.731246
125,	1.729683
126,	1.727303
127,	1.726190
128,	1.726621
129,	1.727638
130,	1.727975
131,	1.726859
132,	1.727320
133,	1.725514
134,	1.726255
135,	1.725799
136,	1.726823
137,	1.725144
138,	1.724146
139,	1.723954
140,	1.724022
141,	1.723281
142,	1.723173
143,	1.722924
144,	1.722947
145,	1.722766
