0,	1.858081
1,	1.870919
2,	1.878972
3,	1.869643
4,	1.900016
5,	1.890237
6,	1.868576
7,	1.863945
8,	1.866162
9,	1.824755
10,	1.798234
11,	1.792845
12,	1.766703
13,	1.732885
14,	1.728213
15,	1.721622
16,	1.711484
17,	1.705515
18,	1.705572
19,	1.684556
20,	1.678437
21,	1.673444
22,	1.663083
23,	1.656179
24,	1.654300
25,	1.650791
26,	1.649669
27,	1.638843
28,	1.638023
29,	1.634641
30,	1.624758
31,	1.619106
32,	1.612538
33,	1.607461
34,	1.601844
35,	1.598163
36,	1.596339
37,	1.593481
38,	1.587594
39,	1.583444
40,	1.579221
41,	1.572512
42,	1.568221
43,	1.565005
44,	1.559890
45,	1.552995
46,	1.550496
47,	1.549663
48,	1.546311
49,	1.542535
50,	1.537200
51,	1.535232
52,	1.535508
53,	1.534526
54,	1.534432
55,	1.531469
56,	1.530280
57,	1.528118
58,	1.527005
59,	1.524751
60,	1.526220
61,	1.522780
62,	1.521602
63,	1.519320
64,	1.518335
65,	1.519368
66,	1.516702
67,	1.516024
68,	1.514565
69,	1.512818
70,	1.510091
71,	1.509006
72,	1.508248
73,	1.505178
74,	1.504444
75,	1.502430
76,	1.503158
77,	1.501334
78,	1.500135
79,	1.498041
80,	1.497514
81,	1.495750
82,	1.496302
83,	1.495917
84,	1.494866
85,	1.494182
86,	1.493580
87,	1.492973
88,	1.492427
89,	1.491916
90,	1.490850
91,	1.490687
92,	1.489820
93,	1.488750
94,	1.487577
95,	1.486601
96,	1.486111
97,	1.485426
98,	1.485166
99,	1.484599
100,	1.483340
101,	1.482802
102,	1.481779
103,	1.480695
104,	1.480400
105,	1.481234
106,	1.481304
107,	1.480821
108,	1.480720
109,	1.480389
110,	1.480217
111,	1.480459
112,	1.479876
113,	1.479295
114,	1.478374
115,	1.477322
