0,	0.317168
1,	0.291115
2,	0.268460
3,	0.306521
4,	0.351941
5,	0.393291
6,	0.355399
7,	0.380335
8,	0.281043
9,	0.327039
10,	0.316953
11,	0.304924
12,	0.280457
13,	0.262558
14,	0.292241
15,	0.246635
16,	0.285924
17,	0.266896
18,	0.251221
19,	0.256691
20,	0.219693
21,	0.211494
22,	0.207748
23,	0.201786
24,	0.199647
25,	0.200929
26,	0.201495
27,	0.228405
28,	0.252912
29,	0.212971
30,	0.199091
31,	0.192719
32,	0.183259
33,	0.179868
34,	0.176173
35,	0.162335
36,	0.162980
37,	0.164881
38,	0.160663
39,	0.160015
40,	0.160319
41,	0.160621
42,	0.159519
43,	0.159111
44,	0.157824
45,	0.153823
46,	0.152873
47,	0.152398
48,	0.147641
49,	0.149818
50,	0.138835
51,	0.138622
52,	0.138134
53,	0.134547
54,	0.135011
55,	0.134132
56,	0.134559
57,	0.136327
58,	0.136338
59,	0.136208
60,	0.136370
61,	0.136641
62,	0.131136
63,	0.129075
64,	0.128613
65,	0.128004
66,	0.122216
67,	0.121977
68,	0.122040
69,	0.121165
70,	0.118228
71,	0.118032
72,	0.114719
73,	0.113292
74,	0.112990
75,	0.112855
76,	0.110618
77,	0.110495
78,	0.109241
79,	0.109338
80,	0.108807
81,	0.107999
82,	0.108099
83,	0.108056
84,	0.108092
85,	0.108072
86,	0.107608
87,	0.107364
88,	0.106162
