0,	1.325649
1,	1.290133
2,	1.263581
3,	1.365522
4,	1.560372
5,	1.324365
6,	1.466495
7,	1.352689
8,	1.409896
9,	1.273016
10,	1.383627
11,	1.153984
12,	1.285480
13,	1.599611
14,	1.922801
15,	1.398530
16,	1.500329
17,	1.398330
18,	1.664628
19,	1.461128
20,	1.442012
21,	1.285427
22,	1.223979
23,	1.261875
24,	1.247157
25,	1.397190
26,	1.261317
27,	1.278873
28,	1.376560
29,	1.317737
30,	1.240556
31,	1.350492
32,	1.912953
33,	1.677988
34,	1.688461
35,	1.692763
36,	1.694984
37,	1.618843
38,	1.769753
39,	1.525376
40,	1.274008
41,	1.328850
42,	1.189487
43,	1.229492
44,	1.219087
45,	1.149685
46,	1.136461
47,	1.134530
48,	1.109913
49,	1.214827
50,	1.222436
51,	1.478433
52,	1.238816
53,	1.223971
54,	1.202750
55,	1.268785
56,	1.265746
57,	1.268678
58,	1.246196
59,	1.171239
60,	1.162989
61,	1.129905
62,	1.100009
63,	1.081182
64,	1.070920
65,	1.057401
66,	1.068400
67,	1.036149
68,	1.018494
69,	1.026852
70,	1.011589
71,	1.014558
72,	1.010327
73,	1.006988
74,	1.000727
75,	1.031125
76,	1.040994
77,	1.038738
78,	1.037063
79,	1.027852
80,	1.027273
81,	1.007492
82,	0.991830
83,	0.998365
84,	0.997632
85,	0.996542
86,	0.992455
87,	0.993590
88,	0.994148
89,	0.982487
90,	0.981968
91,	0.995778
92,	0.994868
93,	0.992380
94,	0.982583
95,	0.974546
96,	0.971169
97,	0.970845
98,	0.980731
99,	0.969940
100,	0.967156
101,	0.961967
102,	0.957274
103,	0.953727
104,	0.948930
105,	0.940695
106,	0.939618
107,	0.930495
108,	0.920477
109,	0.916020
110,	0.912680
111,	0.910546
112,	0.909599
113,	0.909925
114,	0.908282
115,	0.906308
116,	0.906861
117,	0.906116
118,	0.905331
119,	0.902538
120,	0.901603
121,	0.900259
122,	0.899245
123,	0.897832
124,	0.896977
125,	0.896246
126,	0.894658
127,	0.896574
128,	0.896137
129,	0.894871
130,	0.893789
131,	0.892849
132,	0.892194
133,	0.893364
134,	0.892691
135,	0.892956
136,	0.891802
