0,	1.678569
1,	1.652076
2,	1.639752
3,	1.628718
4,	1.612283
5,	1.595335
6,	1.577401
7,	1.559681
8,	1.549145
9,	1.537464
10,	1.525716
11,	1.517441
12,	1.504496
13,	1.497544
14,	1.484807
15,	1.479639
16,	1.471231
17,	1.463718
18,	1.453410
19,	1.444189
20,	1.435274
21,	1.429693
22,	1.421640
23,	1.413746
24,	1.404226
25,	1.403884
26,	1.399542
27,	1.393589
28,	1.393638
29,	1.391669
30,	1.383431
31,	1.377919
32,	1.374205
33,	1.373802
34,	1.367153
35,	1.363094
36,	1.358178
37,	1.352973
38,	1.352470
39,	1.348033
40,	1.347403
41,	1.345843
42,	1.341062
43,	1.337500
44,	1.333801
45,	1.331799
46,	1.331836
47,	1.330512
48,	1.329824
49,	1.326181
50,	1.323116
51,	1.320673
52,	1.320478
53,	1.318062
54,	1.317576
55,	1.314261
56,	1.312677
57,	1.309797
58,	1.308610
59,	1.306244
60,	1.303964
61,	1.300842
62,	1.299319
63,	1.299026
64,	1.296382
65,	1.293828
66,	1.291622
67,	1.289525
68,	1.287608
69,	1.286700
70,	1.286496
71,	1.285057
72,	1.283987
73,	1.283633
74,	1.283463
75,	1.283414
76,	1.283330
77,	1.283270
78,	1.281738
79,	1.280149
80,	1.280083
81,	1.279220
82,	1.278582
83,	1.277847
84,	1.277752
85,	1.277343
86,	1.275892
87,	1.274801
