0,	0.195410
1,	0.199815
2,	0.222673
3,	0.247275
4,	0.232434
5,	0.247973
6,	0.219100
7,	0.245702
8,	0.222584
9,	0.243319
10,	0.223899
11,	0.220877
12,	0.221186
13,	0.206575
14,	0.200327
15,	0.201933
16,	0.196404
17,	0.193001
18,	0.193886
19,	0.200763
20,	0.213956
21,	0.228128
22,	0.205839
23,	0.197968
24,	0.197017
25,	0.190137
26,	0.196761
27,	0.187489
28,	0.174208
29,	0.178595
30,	0.184331
31,	0.178781
32,	0.177366
33,	0.176470
34,	0.176899
35,	0.175435
36,	0.177655
37,	0.178026
38,	0.174047
39,	0.172974
40,	0.173424
41,	0.168066
42,	0.169855
43,	0.162357
44,	0.164181
45,	0.163304
46,	0.161160
47,	0.161900
48,	0.162115
49,	0.161285
50,	0.162620
51,	0.162593
52,	0.162277
53,	0.163308
54,	0.162249
