0,	1.856173
1,	1.852073
2,	1.850220
3,	1.847160
4,	1.843832
5,	1.830771
6,	1.835078
7,	1.838804
8,	1.840408
9,	1.836967
10,	1.832641
11,	1.832268
12,	1.829780
13,	1.827385
14,	1.826660
15,	1.822959
16,	1.818100
17,	1.816975
18,	1.820231
19,	1.819100
20,	1.819073
21,	1.817724
22,	1.815392
23,	1.815061
24,	1.814482
25,	1.814442
26,	1.813058
27,	1.810346
28,	1.810827
29,	1.808468
30,	1.807386
31,	1.807349
32,	1.806286
33,	1.805723
34,	1.804978
35,	1.804252
36,	1.802433
37,	1.800838
38,	1.799299
39,	1.798490
40,	1.797731
41,	1.797096
42,	1.796128
43,	1.796001
44,	1.795870
45,	1.795609
46,	1.794948
47,	1.793451
48,	1.792547
49,	1.792593
50,	1.792283
51,	1.792187
52,	1.792244
53,	1.792278
54,	1.792025
55,	1.791595
56,	1.791107
57,	1.790605
58,	1.790451
59,	1.790159
60,	1.789406
61,	1.788977
62,	1.788169
