0,	1.323237
1,	1.349673
2,	1.306089
3,	1.304640
4,	1.430265
5,	1.332296
6,	1.384561
7,	1.268752
8,	1.306076
9,	1.191905
10,	1.295487
11,	1.544200
12,	1.758068
13,	1.404103
14,	1.567722
15,	1.414880
16,	1.595678
17,	1.454971
18,	1.437275
19,	1.323943
20,	1.256788
21,	1.309228
22,	1.310844
23,	1.387034
24,	1.285081
25,	1.325187
26,	1.376367
27,	1.329952
28,	1.333213
29,	1.445979
30,	1.861146
31,	1.637177
32,	1.646622
33,	1.652919
34,	1.840045
35,	1.776161
36,	1.770856
37,	1.536909
38,	1.335678
39,	1.398544
40,	1.273974
41,	1.307522
42,	1.305172
43,	1.262369
44,	1.200002
45,	1.196675
46,	1.216385
47,	1.403133
48,	1.427691
49,	1.567736
50,	1.346367
51,	1.311650
52,	1.277303
53,	1.376568
54,	1.365128
55,	1.421619
56,	1.334482
57,	1.258049
58,	1.243913
59,	1.206029
60,	1.163890
61,	1.137350
62,	1.158614
63,	1.170277
64,	1.184993
65,	1.138386
66,	1.115595
67,	1.138729
68,	1.118299
69,	1.121406
70,	1.125851
71,	1.130445
72,	1.110173
73,	1.167611
74,	1.219023
75,	1.222357
76,	1.226646
77,	1.225062
78,	1.228189
79,	1.179816
80,	1.151531
81,	1.169880
82,	1.155532
83,	1.145118
84,	1.144535
85,	1.180463
86,	1.179585
87,	1.189568
88,	1.178783
89,	1.180668
90,	1.177770
91,	1.190566
92,	1.167642
93,	1.163964
94,	1.156511
95,	1.132301
96,	1.172546
97,	1.171402
98,	1.162175
99,	1.138569
100,	1.132855
101,	1.140456
102,	1.133542
103,	1.133610
104,	1.104780
105,	1.081848
106,	1.055230
107,	1.042954
108,	1.032131
109,	1.026731
110,	1.021420
111,	1.024470
112,	1.025717
113,	1.020595
114,	1.020359
115,	1.022368
116,	1.017158
117,	1.022392
118,	1.021068
119,	1.032678
120,	1.034562
121,	1.033501
122,	1.029354
123,	1.028291
124,	1.023879
125,	1.024523
126,	1.021714
127,	1.019669
128,	1.013833
129,	1.011615
130,	1.015538
131,	1.016506
132,	1.020444
133,	1.020581
134,	1.017363
135,	1.016683
