0,	1.934642
1,	1.941567
2,	1.903081
3,	1.904821
4,	1.939161
5,	1.965782
6,	1.980424
7,	1.976650
8,	1.959329
9,	1.949797
10,	1.958799
11,	2.011566
12,	1.985221
13,	1.970336
14,	1.969861
15,	1.951106
16,	1.973166
17,	1.953463
18,	1.938080
19,	1.904340
20,	1.885438
21,	1.878227
22,	1.885735
23,	1.903971
24,	1.905105
25,	1.898610
26,	1.889567
27,	1.909747
28,	1.898684
29,	1.903124
30,	1.903187
31,	1.887395
32,	1.886653
33,	1.885633
34,	1.867782
35,	1.869791
36,	1.863389
37,	1.863843
38,	1.865303
39,	1.863787
40,	1.853123
41,	1.843946
42,	1.836340
43,	1.829680
44,	1.826807
45,	1.821754
46,	1.811616
47,	1.806661
48,	1.800941
49,	1.801176
50,	1.796809
51,	1.792582
52,	1.789987
53,	1.788258
54,	1.784103
55,	1.784885
56,	1.780649
57,	1.780847
58,	1.778324
59,	1.774419
60,	1.775067
61,	1.772477
62,	1.770273
63,	1.767731
64,	1.762188
65,	1.760359
66,	1.760490
67,	1.758446
68,	1.756454
69,	1.755699
70,	1.754811
71,	1.752951
72,	1.752355
73,	1.749347
74,	1.748227
75,	1.744811
76,	1.743089
77,	1.738367
78,	1.736748
79,	1.736190
80,	1.734803
81,	1.733931
82,	1.733360
83,	1.732851
84,	1.732425
85,	1.730968
86,	1.729745
87,	1.726471
88,	1.726110
89,	1.723249
90,	1.720853
91,	1.719928
92,	1.718079
93,	1.716842
94,	1.715573
95,	1.714905
96,	1.714074
97,	1.713352
98,	1.711894
99,	1.711956
100,	1.711875
101,	1.711158
102,	1.711062
103,	1.710716
104,	1.710049
105,	1.709009
106,	1.708648
107,	1.708097
108,	1.707360
109,	1.706432
110,	1.705938
111,	1.704890
112,	1.704970
113,	1.704497
114,	1.703921
115,	1.703668
116,	1.702880
117,	1.702308
118,	1.702181
119,	1.702013
120,	1.701839
121,	1.701395
