0,	1.630807
1,	1.611450
2,	1.583543
3,	1.564147
4,	1.545477
5,	1.530130
6,	1.522362
7,	1.502608
8,	1.493953
9,	1.489217
10,	1.474374
11,	1.464632
12,	1.452825
13,	1.441336
14,	1.432858
15,	1.424083
16,	1.413893
17,	1.407194
18,	1.399673
19,	1.394465
20,	1.385638
21,	1.377574
22,	1.372287
23,	1.367869
24,	1.355366
25,	1.350160
26,	1.342600
27,	1.338038
28,	1.332830
29,	1.328203
30,	1.322002
31,	1.322388
32,	1.318850
33,	1.310404
34,	1.310972
35,	1.309768
36,	1.305689
37,	1.301465
38,	1.298367
39,	1.297218
40,	1.289213
41,	1.286099
42,	1.281614
43,	1.278003
44,	1.278541
45,	1.274899
46,	1.274437
47,	1.272662
48,	1.268493
49,	1.264051
50,	1.261063
51,	1.258850
52,	1.260510
53,	1.259744
54,	1.258702
55,	1.255247
56,	1.252557
57,	1.250405
58,	1.250808
59,	1.248530
60,	1.247280
61,	1.243663
62,	1.242915
63,	1.239522
64,	1.239090
65,	1.236776
66,	1.234506
67,	1.231338
68,	1.229213
69,	1.228478
70,	1.225607
71,	1.222782
72,	1.220735
73,	1.218456
74,	1.216442
75,	1.216076
76,	1.216295
77,	1.214788
78,	1.213532
79,	1.212867
80,	1.212311
81,	1.212106
82,	1.211816
83,	1.211694
84,	1.209977
85,	1.208064
86,	1.207941
87,	1.206677
88,	1.206206
89,	1.205689
90,	1.205206
91,	1.204753
92,	1.203309
93,	1.202013
94,	1.199994
