0,	1.720178
1,	1.490514
2,	1.355913
3,	1.299317
4,	1.345199
5,	1.333346
6,	1.364508
7,	1.380803
8,	1.350101
9,	1.347989
10,	1.305278
11,	1.278474
12,	1.265349
13,	1.268367
14,	1.257798
15,	1.246146
16,	1.242997
17,	1.231241
18,	1.231212
19,	1.231043
20,	1.233211
21,	1.227566
22,	1.224666
23,	1.223685
24,	1.219641
25,	1.217038
26,	1.213726
27,	1.211257
28,	1.210321
29,	1.210115
30,	1.210166
31,	1.209395
32,	1.207841
33,	1.206471
34,	1.205329
35,	1.204963
36,	1.204068
37,	1.203965
38,	1.203913
39,	1.203886
40,	1.203865
41,	1.203357
42,	1.203218
43,	1.202939
44,	1.202689
45,	1.202628
46,	1.202590
47,	1.202464
48,	1.202474
49,	1.202252
50,	1.202221
51,	1.202184
52,	1.202175
53,	1.202124
