0,	1.722755
1,	1.493477
2,	1.358719
3,	1.301101
4,	1.346350
5,	1.334440
6,	1.365116
7,	1.381107
8,	1.350639
9,	1.348537
10,	1.306205
11,	1.308629
12,	1.285372
13,	1.288225
14,	1.274836
15,	1.263143
16,	1.260207
17,	1.249569
18,	1.249575
19,	1.248541
20,	1.250059
21,	1.244710
22,	1.240843
23,	1.239356
24,	1.234175
25,	1.230861
26,	1.227651
27,	1.224670
28,	1.223798
29,	1.223681
30,	1.223748
31,	1.222746
32,	1.221205
33,	1.219660
34,	1.218336
35,	1.217990
36,	1.216978
37,	1.216783
38,	1.216764
39,	1.216748
40,	1.216929
41,	1.216317
42,	1.216205
43,	1.215873
44,	1.215564
45,	1.215500
46,	1.215456
47,	1.215263
48,	1.215233
49,	1.215008
50,	1.214962
51,	1.214907
52,	1.214959
53,	1.214923
54,	1.214804
