0,	1.867905
1,	1.862455
2,	1.860116
3,	1.832958
4,	1.816978
5,	1.807624
6,	1.801571
7,	1.782310
8,	1.765593
9,	1.753207
10,	1.736869
11,	1.729225
12,	1.724262
13,	1.719277
14,	1.721935
15,	1.717076
16,	1.718937
17,	1.718659
18,	1.712539
19,	1.714180
20,	1.711304
21,	1.711830
22,	1.706658
23,	1.696798
24,	1.693103
25,	1.695050
26,	1.688571
27,	1.687008
28,	1.682627
29,	1.677165
30,	1.673623
31,	1.675936
32,	1.674292
33,	1.672620
34,	1.668116
35,	1.667346
36,	1.666896
37,	1.666936
38,	1.665057
39,	1.661910
40,	1.656993
41,	1.655697
42,	1.654412
43,	1.649520
44,	1.645584
45,	1.644870
46,	1.637704
47,	1.635630
48,	1.634405
49,	1.639903
50,	1.637387
51,	1.634967
52,	1.630276
53,	1.630323
54,	1.628473
55,	1.626936
56,	1.625407
57,	1.624196
58,	1.621020
59,	1.619996
60,	1.619661
61,	1.618728
62,	1.616991
63,	1.617373
64,	1.618175
65,	1.618293
66,	1.618198
67,	1.617468
68,	1.615791
69,	1.615833
70,	1.615869
71,	1.615843
72,	1.615497
73,	1.614788
74,	1.614540
75,	1.614513
76,	1.614041
77,	1.614030
78,	1.614029
79,	1.613662
80,	1.613153
81,	1.612860
82,	1.612760
